t, yerr 
5.984375,0.0014569098712850172
5.986328125,0.0014605060672794434
5.98828125,0.0014637460470254089
5.990234375,0.0014666249596628446
5.9921875,0.001469138549568576
5.994140625,0.0014712831506348766
5.99609375,0.001473055683558899
5.998046875,0.0014744536511190085
6.0,0.0014754751357326829
6.001953125,0.0014761187953864598
6.00390625,0.0014763838594896508
6.005859375,0.0014762701281735315
6.0078125,0.0014757779681489483
6.009765625,0.0014749083104066486
6.01171875,0.0014736626477528177
6.013671875,0.001472043033188619
6.015625,0.0014700520774909025
6.017578125,0.0014676929479765786
6.01953125,0.0014649693663006317
6.021484375,0.0014618856063652506
6.0234375,0.0014584464960625066
6.025390625,0.0014546574124299292
6.02734375,0.001450524282441666
6.029296875,0.0014460535814462643
6.03125,0.0014412523338816548
6.033203125,0.0014361281092775276
6.03515625,0.0014306890246196862
6.037109375,0.0014249437408524826
6.0390625,0.001418901463602126
6.041015625,0.0014125719416438322
6.04296875,0.001405965464594759
6.044921875,0.001399092862609309
6.046875,0.0013919655037898373
6.048828125,0.001384595292359015
6.05078125,0.0013769946648938991
6.052734375,0.0013691765888963119
6.0546875,0.00136115455622095
6.056640625,0.0013529425807650803
6.05859375,0.0013445551906599118
6.060546875,0.0013360074216134535
6.0625,0.001327314810424072
6.064453125,0.0013184933839282924
6.06640625,0.0013095596469701926
6.068359375,0.001300530571595009
6.0703125,0.001291423580129345
6.072265625,0.0012822565288167814
6.07421875,0.0012730476868138075
6.076171875,0.0012638157138528123
6.078125,0.0012545796354961841
6.080078125,0.001245358813243139
6.08203125,0.0012361729107850058
6.083984375,0.0012270418596471643
6.0859375,0.0012179858169588573
6.087890625,0.001209025121266881
6.08984375,0.0012001802426443865
6.091796875,0.0011914717293941527
6.09375,0.0011829201483226678
6.095703125,0.0011745460215414234
6.09765625,0.0011663697573865235
6.099609375,0.0011584115777834786
6.1015625,0.0011506914404730317
6.103515625,0.001143228954393536
6.10546875,0.0011360432973550702
6.107421875,0.0011291531237404729
6.109375,0.0011225764738498974
6.111328125,0.001116330678614242
6.11328125,0.0011104322652302813
6.115234375,0.0011048968611160445
6.1171875,0.001099739100411671
6.119140625,0.0010949725309547184
6.12109375,0.0010906095259780853
6.123046875,0.0010866612000734845
6.125,0.0010831373318175408
6.126953125,0.0010800462929132855
6.12890625,0.0010773949851807247
6.130859375,0.0010751887900103156
6.1328125,0.0010734315252637341
6.134765625,0.0010721254154378718
6.13671875,0.0010712710728887573
6.138671875,0.0010708674918748359
6.140625,0.0010709120563238902
6.142578125,0.0010714005581247293
6.14453125,0.0010723272280988973
6.146484375,0.001073684780001407
6.1484375,0.0010754644640324376
6.150390625,0.0010776561309593158
6.15234375,0.001080248305201817
6.154296875,0.001083228265212154
6.15625,0.001086582131634713
6.158203125,0.0010902949589941746
6.16015625,0.0010943508311893834
6.162109375,0.0010987329614189983
6.1640625,0.001103423791545211
6.166015625,0.0011084050920156018
6.16796875,0.001113658060094197
6.169921875,0.0011191634182284903
6.171875,0.001124901506912894
6.173828125,0.0011308523765146301
6.17578125,0.0011369958711549234
6.177734375,0.0011433117129237569
6.1796875,0.0011497795785988263
6.181640625,0.0011563791696961982
6.18359375,0.001163090280513474
6.185546875,0.0011698928588826454
6.1875,0.001176767061173179
6.189453125,0.0011836933042256197
6.19140625,0.0011906523105336478
6.193359375,0.0011976251486659909
6.1953125,0.0012045932708997335
6.197265625,0.0012115385443003158
6.19921875,0.0012184432802283922
6.201171875,0.0012252902575044134
6.203125,0.0012320627440893963
6.205078125,0.0012387445148616596
6.20703125,0.001245319867733068
6.208984375,0.0012517736346928255
6.2109375,0.001258091193328471
6.212890625,0.0012642584755009714
6.21484375,0.0012702619717631564
6.216796875,0.0012760887378998984
6.21875,0.0012817263983573004
6.220703125,0.0012871631471541608
6.22265625,0.0012923877502492964
6.224609375,0.0012973895449258518
6.2265625,0.0013021584392686855
6.228515625,0.0013066849113562654
6.23046875,0.001310960006802359
6.232421875,0.0013149753369202607
6.234375,0.0013187230753470653
6.236328125,0.001322195956123577
6.23828125,0.0013253872692723728
6.240234375,0.0013282908579428515
6.2421875,0.0013309011154382505
6.244140625,0.001333212980623207
6.24609375,0.0013352219343710841
6.248046875,0.0013369239968248315
6.25,0.0013383157227187593
6.251953125,0.0013393941982428543
6.25390625,0.0013401570379899133
6.255859375,0.0013406023798879386
6.2578125,0.0013407288838203813
6.259765625,0.0013405357269500391
6.26171875,0.0013400226009510452
6.263671875,0.0013391897089660271
6.265625,0.0013380377621710787
6.267578125,0.0013365679780055857
6.26953125,0.0013347820762726944
6.271484375,0.0013326822774454524
6.2734375,0.0013302712999483256
6.275390625,0.0013275523564539396
6.27734375,0.0013245291533227198
6.279296875,0.0013212058874759584
6.28125,0.0013175872437048606
